,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
860,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,7,4480000,666086,640000,640000,-26086,-3.92,640000,-26086,-3.92,640000,640000,1400-6-1,2021-08-23
861,ضپنا8000,اختيارخ رمپنا-9850-1400/08/05,1,4,41600000,7500,10400,10400,2900,38.67,10400,2900,38.67,10400,10400,1400-6-1,2021-08-23
862,فولاد2,فولاد مباركه اصفهان,1,10500000,129465000000,12360,12330,12330,-30,-0.24,12330,-30,-0.24,12330,12330,1400-6-1,2021-08-23
863,اراد56,مرابحه عام دولت5-ش.خ 0308,1,1000,950000000,1000000,950000,950000,-50000,-5,950000,-50000,-5,950000,950000,1400-6-1,2021-08-23
864,ضگل8079,اختيارخ كگل-24000-1400/08/23,1,92,331200000,2500,3600,3600,1100,44,3600,1100,44,3600,3600,1400-6-1,2021-08-23
865,صپا ه 25,بار پايه هفته 25صنعتي,1,2300,1725000,750,750,750,0,0,750,0,0,750,750,1400-6-1,2021-08-23
866,لخانه,لوازم‌ خانگي‌ پارس‌,1,222,5065596,23523,22818,22818,-705,-3,23523,0,0,22818,22818,1400-6-1,2021-08-23
867,هاميد104,اختيارف ت ثاميد-2050-01/04/20,1,1411,1411,1,1,1,0,0,1,0,0,1,1,1400-6-1,2021-08-23
868,دارا4,صندوق س. دارا الگوريتم-د,1,12000000,119856000000,10127,9988,9988,-139,-1.37,9988,-139,-1.37,9988,9988,1400-6-1,2021-08-23
869,اراد43,مرابحه عام دولت4-ش.خ 0205,1,100,93500000,949999,935000,935000,-14999,-1.58,935000,-14999,-1.58,935000,935000,1400-6-1,2021-08-23
870,كمند2,صندوق س. با درآمد ثابت كمند,1,253000000,253000000,10088,1,1,-10087,-99.99,1,-10087,-99.99,1,1,1400-6-1,2021-08-23
871,شگويات.ف0104,اختيارف.تبعي شگويا010408,1,10000,10000,1,1,1,0,0,1,0,0,1,1,1400-6-1,2021-08-23
872,اراد69,مرابحه عام دولت69-ش.خ0310,1,5000,4830950000,920187,966190,966190,46003,5,966190,46003,5,966190,966190,1400-6-1,2021-08-23
