,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
866,اراد63,مرابحه عام دولت63-ش.خ0309,1,500,504500000,1005000,1009000,1009000,4000,0.4,1009000,4000,0.4,1009000,1009000,1400-5-19,2021-08-10
867,افاد4,منفعت دولتي4-شرايط خاص14010729,1,10000,10000000000,1017241,1000000,1000000,-17241,-1.69,1000000,-17241,-1.69,1000000,1000000,1400-5-19,2021-08-10
868,افاد61,منفعت دولت6-ش.خاص140109,1,5000,5000000000,999000,1000000,1000000,1000,0.1,1000000,1000,0.1,1000000,1000000,1400-5-19,2021-08-10
869,پارتين,ص.ج.پارتيان,1,1000,469000000,462238,469000,469000,6762,1.46,469000,6762,1.46,469000,469000,1400-5-19,2021-08-10
870,وآيند2,بانك  آينده,1,100000000,1016100000000,9771,10161,10161,390,3.99,10161,390,3.99,10161,10161,1400-5-19,2021-08-10
871,زير0103پ04,زيره سبز0103شركت مينوبذر(پ),1,30,21000000,702975,700000,700000,-2975,-0.42,700000,-2975,-0.42,700000,700000,1400-5-19,2021-08-10
872,ثقزوي,شركت عمران و سازندگي قزوين,1,200,6145800,31679,30729,30729,-950,-3,31678,-1,0,30729,30729,1400-5-19,2021-08-10
873,صنفت312,صكوك منفعت نفت312-6ماهه 18/5%,1,5,4950000,980000,990000,990000,10000,1.02,990000,10000,1.02,990000,990000,1400-5-19,2021-08-10
874,دمعيار2,صندوق س. توازن معيار-د,1,500000,500000,10090,1,1,-10089,-99.99,1,-10089,-99.99,1,1,1400-5-19,2021-08-10
875,اتكاي2,بيمه اتكايي ايرانيان,1,39900000,380765700000,9639,9543,9543,-96,-1,9543,-96,-1,9543,9543,1400-5-19,2021-08-10
876,پيشگام,ص.ج.رشد يكم پيشگام 20%تاديه,1,1000,180000000,200000,180000,180000,-20000,-10,180000,-20000,-10,180000,180000,1400-5-19,2021-08-10
877,ضفار8051,اختيارخ فارس-8400-1400/08/05,1,5,15750000,3783,3150,3150,-633,-16.73,3150,-633,-16.73,3150,3150,1400-5-19,2021-08-10
878,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,1,7000000,98490000000,13970,14070,14070,100,0.72,14070,100,0.72,14070,14070,1400-5-19,2021-08-10
879,ضپيك7045,اختيارخ تاپيكو-14070-00/07/18,1,100,200000000,1500,2000,2000,500,33.33,2000,500,33.33,2000,2000,1400-5-19,2021-08-10
880,افاد73,منفعت دولت7-ش.خاص نوين0204,1,10000,10000000000,1045000,1000000,1000000,-45000,-4.31,1000000,-45000,-4.31,1000000,1000000,1400-5-19,2021-08-10
881,ومعادن2,توسعه‌معادن‌وفلزات‌,1,15000000,182400000000,12160,12160,12160,0,0,12160,0,0,12160,12160,1400-5-19,2021-08-10
882,تفيرو,مهندسي فيروزا,1,500,9762000,19142,19524,19524,382,2,19143,1,0.01,19524,19524,1400-5-19,2021-08-10
883,مبين2,مبين انرژي خليج فارس,1,5000000,102150000000,19720,20430,20430,710,3.6,20430,710,3.6,20430,20430,1400-5-19,2021-08-10
884,اراد84,مرابحه عام دولت84-ش.خ030624,1,3000,2895000000,980000,965000,965000,-15000,-1.53,965000,-15000,-1.53,965000,965000,1400-5-19,2021-08-10
885,ضپنا8005,اختيارخ رمپنا-19850-1400/08/05,1,1,2800000,2112,2800,2800,688,32.58,2800,688,32.58,2800,2800,1400-5-19,2021-08-10
886,شغدير2,پتروشيمي غدير,1,500000,41700000000,81990,83400,83400,1410,1.72,83400,1410,1.72,83400,83400,1400-5-19,2021-08-10
887,صكم ه 21,كم باري هفته 21صنعتي,1,21000,14910000,385,710,710,325,84.42,710,325,84.42,710,710,1400-5-19,2021-08-10
888,ضفار8050,اختيارخ فارس-7400-1400/08/05,1,7,21700000,5782,3100,3100,-2682,-46.39,3100,-2682,-46.39,3100,3100,1400-5-19,2021-08-10
889,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,1,3,16350000,5600,5450,5450,-150,-2.68,5450,-150,-2.68,5450,5450,1400-5-19,2021-08-10
890,اخزا9102,اسنادخزانه-م10بودجه99-020807,1,432350,285026737500,659226,659250,659250,24,0,659250,24,0,659250,659250,1400-5-19,2021-08-10
891,افاد614,منفعت دولت6-ش.خاص140109,1,65000,65000000000,999000,1000000,1000000,1000,0.1,1000000,1000,0.1,1000000,1000000,1400-5-19,2021-08-10
892,اراد834,مرابحه عام دولت83-ش.خ041220,1,10100000,9259983000000,1000000,916830,916830,-83170,-8.32,916830,-83170,-8.32,916830,916830,1400-5-19,2021-08-10
893,كمرجان,بازرگاني و توليدي مرجان كار,1,38,5075242,140588,133559,133559,-7029,-5,140585,-3,0,133559,133559,1400-5-19,2021-08-10
894,اراد504,مرابحه عام دولت5-ش.خ0302,1,110000,110000000000,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000000,1400-5-19,2021-08-10
895,ضشنا8007,اختيارخ شپنا-16800-1400/08/16,1,5,4990000,1550,998,998,-552,-35.61,998,-552,-35.61,998,998,1400-5-19,2021-08-10
896,اراد564,مرابحه عام دولت5-ش.خ 0308,1,75000,75000000000,990000,1000000,1000000,10000,1.01,1000000,10000,1.01,1000000,1000000,1400-5-19,2021-08-10
897,وصندوق2,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1,6000000,106800000000,17480,17800,17800,320,1.83,17800,320,1.83,17800,17800,1400-5-19,2021-08-10
898,سايرا,ايرانيت‌,1,134,5019238,38221,37457,37457,-764,-2,38220,-1,0,37457,37457,1400-5-19,2021-08-10
899,اخزا9082,اسنادخزانه-م8بودجه99-020606,1,187537,127712697000,680164,681000,681000,836,0.12,681000,836,0.12,681000,681000,1400-5-19,2021-08-10
900,افاد734,منفعت دولت7-ش.خاص نوين0204,1,1740000,1740000000000,1045000,1000000,1000000,-45000,-4.31,1000000,-45000,-4.31,1000000,1000000,1400-5-19,2021-08-10
901,ثاباد,توريستي ورفاهي آبادگران ايران,1,112,5313280,49930,47440,47440,-2490,-4.99,49930,0,0,47440,47440,1400-5-19,2021-08-10
902,اراد56,مرابحه عام دولت5-ش.خ 0308,1,1000,960000000,990000,960000,960000,-30000,-3.03,960000,-30000,-3.03,960000,960000,1400-5-19,2021-08-10
903,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,1,1,530000,605,530,530,-75,-12.4,530,-75,-12.4,530,530,1400-5-19,2021-08-10
904,آوا2,صندوق س.سهام آواي معيار-س,1,1800000,1800000,7421,1,1,-7420,-99.99,1,-7420,-99.99,1,1,1400-5-19,2021-08-10
905,ضملت8045,اختيارخ وبملت-5934-1400/08/19,1,100,10000000,100,100,100,0,0,100,0,0,100,100,1400-5-19,2021-08-10
906,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,1,5,1745000,310,349,349,39,12.58,349,39,12.58,349,349,1400-5-19,2021-08-10
907,صايپا3082,صكوك مرابحه سايپا308-3ماهه 18%,1,550000,529479500000,980000,962690,962690,-17310,-1.77,962690,-17310,-1.77,962690,962690,1400-5-19,2021-08-10
908,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,1,7,6665400,952200,952200,952200,0,0,952200,0,0,952200,952200,1400-5-19,2021-08-10
909,ضپنا8002,اختيارخ رمپنا-13850-1400/08/05,1,1,7000000,6277,7000,7000,723,11.52,7000,723,11.52,7000,7000,1400-5-19,2021-08-10
910,سنفت004,سلف موازي استاندارد سنفت004,1,33560,40005063760,1191554,1192046,1192046,492,0.04,1192046,492,0.04,1192046,1192046,1400-5-19,2021-08-10
911,كمند2,صندوق س. با درآمد ثابت كمند,1,31000000,31000000,10016,1,1,-10015,-99.99,1,-10015,-99.99,1,1,1400-5-19,2021-08-10
912,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,39500000,1501750500000,38000,38019,38019,19,0.05,38019,19,0.05,38019,38019,1400-5-19,2021-08-10
